time,state,raw_g_force,g_force,raw_altitude,altitude,raw_velocity,velocity,apogee
21:54:11.249839,DESCENT,1.014586657001498,1.0145886623607947,23.890612486357888,23.889085432674904,-0.03203607594275902,0.03512591625752916,25.2506549281959
21:54:11.486134,DESCENT,1.0145986120621715,1.014596622121896,23.885432617320497,23.8872590249977,0.07055289182357817,0.06346749671036837,25.2506549281959
21:54:11.727861,DESCENT,1.014586657001498,1.0145886500255776,23.885432617320497,23.886345821159097,-0.04485079588489271,0.04857413604998784,25.2506549281959
21:54:11.965229,DESCENT,1.014586657001498,1.014587055606314,23.875072886978607,23.880709354068852,0.07686660027185507,0.07120810742748163,25.2506549281959
21:54:12.207224,DESCENT,1.0145986120621715,1.014596300771,23.886727584337578,23.883718469203217,0.03845423541912083,0.04500500982079299,25.2506549281959
21:54:12.449141,DESCENT,1.0145986120621715,1.0145981498039371,23.889317518858732,23.886517994030974,-0.03206247192339596,0.034650979502875365,25.2506549281959
21:54:12.685998,DESCENT,1.014586657001498,1.0145889555619858,23.894497389829347,23.89050769193016,0.012827938822702258,0.017192546958736878,25.2506549281959
21:54:12.928239,DESCENT,1.0145448522504215,1.0145536729127342,23.886727584337578,23.88861763813387,-0.06405404899159928,0.0546817485850268,25.2506549281959
21:54:13.165305,DESCENT,1.0145448522504215,1.014546616382884,23.890612486357888,23.88961506224588,-0.04488555295055768,0.04684479207745151,25.2506549281959
21:54:13.406895,DESCENT,1.014586657001498,1.0145786488777753,23.90356217023342,23.89658861623965,0.03204335549065371,0.03500364280801327,25.2506549281959
21:54:13.648685,DESCENT,1.014586657001498,1.0145850553767535,23.895792357972912,23.89619048710628,0.044831100593302045,0.04286560903624429,25.2506549281959
21:54:13.885781,DESCENT,1.014586657001498,1.0145863366765493,23.907447078535476,23.90181878282088,-0.0192195251889789,0.023948741958431975,25.2506549281959
21:54:14.128243,DESCENT,1.014586657001498,1.0145865929365083,23.891907454019375,23.89686311842013,0.051268413577252404,0.04580447925348832,25.2506549281959
21:54:14.369939,DESCENT,1.0145986120621715,1.0145962082370388,23.877662818597468,23.8872629685088,-0.019222667131196965,0.024539029555655234,25.2506549281959
21:54:14.606663,DESCENT,1.0145568078037022,1.0145646878903696,23.88413765046575,23.885700309487277,0.05130203032849974,0.04594943017393084,25.2506549281959
21:54:14.848299,DESCENT,1.014586657001498,1.0145822631792725,23.893202421843196,23.889451365665238,0.038446909948684466,0.03994741399373374,25.2506549281959
21:54:15.085567,DESCENT,1.014586657001498,1.0145857782370529,23.886727584337578,23.888089475001408,0.057628119918069466,0.054091978733202324,25.2506549281959
21:54:15.328018,DESCENT,1.0145568078037022,1.0145626018903724,23.88154771723341,23.88481859611741,-0.044861151562362485,0.046707316996530454,25.2506549281959
21:54:15.569646,DESCENT,1.014586657001498,1.014581845979273,23.868598060752582,23.876708328434994,0.06410542525981822,0.06062580360716067,25.2506549281959
21:54:15.806873,DESCENT,1.0145448522504215,1.0145522509961917,23.877662818597468,23.87718557351623,0.025631715671727597,0.03263053325881421,25.2506549281959
21:54:16.049018,DESCENT,1.014586657001498,1.014579775800437,23.877662818597468,23.87742419605685,-0.044843250678582754,0.042400707194629045,25.2506549281959
21:54:16.290833,DESCENT,1.0145448522504215,1.0145518369604245,23.864713166952157,23.871068681504504,0.006407088265516665,0.01360581205133914,25.2506549281959
21:54:16.527755,DESCENT,1.0145986120621715,1.014589257041822,23.889317518858732,23.880193100181618,-0.11536242656520108,0.09501110366242871,25.2506549281959
21:54:16.769664,DESCENT,1.0101904590544484,1.0110702186519231,23.88802255151699,23.884107825849306,-0.07687283661653344,0.0805004900257125,25.2506549281959
21:54:17.006991,DESCENT,1.014586657001498,1.0138833693315832,23.893202421843196,23.88865512384625,-0.07044287853289201,0.0724544008314561,25.2506549281959
21:54:17.249040,DESCENT,1.0145986120621715,1.0144555635160537,23.895792357972912,23.89222374090958,-0.05768230240769243,0.06063672209244517,25.2506549281959
21:54:17.490497,DESCENT,1.0145448522504215,1.014526994503548,23.882842683768413,23.887533212338994,0.07051215722503777,0.06853707019851925,25.2506549281959
21:54:17.727627,DESCENT,1.014586657001498,1.014574724501908,23.904857139508387,23.89619517592369,0.032042565505263534,0.039341466443914674,25.2506549281959
21:54:17.969870,DESCENT,1.0145986120621715,1.0145938345501189,23.898382294747034,23.897288735335362,-0.09604739681576314,0.08470621074139345,25.2506549281959
21:54:18.206757,DESCENT,1.0145986120621715,1.014597656559761,23.885432617320497,23.891360676327928,0.04488821938196174,0.05285181765384808,25.2506549281959
21:54:18.449091,DESCENT,1.0110255138967248,1.011739942429332,23.894497389829347,23.892929033078637,0.00641202303967783,0.015699981962511877,25.2506549281959
21:54:18.690735,DESCENT,1.0145568078037022,1.0139934347288282,23.889317518858732,23.891123275968685,0.057636016037092966,0.049248809222176754,25.2506549281959
21:54:18.928057,DESCENT,1.014586657001498,1.014468012546964,23.885432617320497,23.888277946644592,0.0896716670686639,0.08158709549936648,25.2506549281959
21:54:19.170156,DESCENT,1.014586657001498,1.0145629281105912,23.88413765046575,23.88620779855517,0.03847174862107908,0.04709481799673655,25.2506549281959
21:54:19.411677,DESCENT,1.014586657001498,1.0145819112233168,23.882842683768413,23.88452524116179,0.0833045399603504,0.07606259556762762,25.2506549281959
21:54:19.648242,DESCENT,1.014586657001498,1.0145857078458618,23.906152108940766,23.895338675051278,-0.14108711500544588,0.12808221111788223,25.2506549281959
21:54:19.889750,DESCENT,1.014586657001498,1.0145864671703708,23.88154771723341,23.888443196142344,-0.04486104569708696,0.06150527878124601,25.2506549281959
21:54:20.127248,DESCENT,1.0145986120621715,1.0145961830838113,23.875072886978607,23.881758041560474,0.05767925747934806,0.05844446173972765,25.2506549281959
21:54:20.369330,DESCENT,1.014586657001498,1.0145885622179607,23.882842683768413,23.882300362664445,0.051265163086929924,0.052701022817489465,25.2506549281959
21:54:20.610825,DESCENT,1.014586657001498,1.0145870380447906,23.904857139508387,23.893578751086416,0.006412559335386757,0.015670252031807295,25.2506549281959
21:54:20.847912,DESCENT,1.0145986120621715,1.0145962972586953,23.891907454019375,23.892743102552895,0.032039841630200856,0.028765923710522143,25.2506549281959
21:54:21.090272,DESCENT,1.0145986120621715,1.0145981491014762,23.90356217023342,23.898152636393156,0.03842378428768046,0.036492212172248795,25.2506549281959
21:54:21.331974,DESCENT,1.014586657001498,1.0145889554214937,23.895792357972912,23.896972497183036,-0.07048228590333887,0.06368427115712086,25.2506549281959
21:54:21.568666,DESCENT,1.0145986120621715,1.0145966807340359,23.902267201120786,23.89961984915191,-0.025651192144780347,0.03325780794724845,25.2506549281959
21:54:21.809953,DESCENT,1.0145986120621715,1.0145982257965445,23.890612486357888,23.8951161677549,0.09610608003617731,0.08353642561839153,25.2506549281959
21:54:22.047336,DESCENT,1.014586657001498,1.0145889707605074,23.89967726337759,23.897396715566245,0.0,0.016707285123678303,25.2506549281959
21:54:22.289571,DESCENT,1.0145448522504215,1.0145536759524387,23.894497389829347,23.895947052697796,0.1601354019108525,0.13144977855341763,25.2506549281959
21:54:22.531020,DESCENT,1.014586657001498,1.0145800607916862,23.91262695853272,23.90428700561526,-0.025647856411561497,0.04680824083993272,25.2506549281959
21:54:22.772851,DESCENT,1.0145986120621715,1.0145949018080744,23.902267201120786,23.903277103368023,0.0,0.009361648167986542,25.2506549281959
21:54:23.015506,DESCENT,1.014586657001498,1.0145883059628134,23.904857139508387,23.904067121438203,-0.07683970075324854,0.06334409023619615,25.2506549281959
21:54:23.257622,DESCENT,1.0145568078037022,1.0145631074355244,23.890612486357888,23.897339803898046,0.16013590867652097,0.14077754498845602,25.2506549281959
21:54:23.494675,DESCENT,1.0145986120621715,1.014591511136842,23.90874204829252,23.903040926095283,0.012824034166351033,0.038414736330772026,25.2506549281959
21:54:23.737730,DESCENT,1.0145986120621715,1.0145971918771055,23.915216899497953,23.909128912796618,-0.10890561950403628,0.09480744286938343,25.2506549281959
21:54:23.979806,DESCENT,1.0145986120621715,1.0145983280251583,23.907447078535476,23.908287995666047,-0.05758390906252014,0.0650286158238928,25.2506549281959
21:54:24.216397,DESCENT,1.0145986120621715,1.0145985552547687,23.88154771723341,23.89491785644973,0.11540685651004153,0.10533120837281179,25.2506549281959
21:54:24.458564,DESCENT,1.014586657001498,1.0145890366521522,23.904857139508387,23.89988749797906,-0.006410946375171976,0.026194998774699933,25.2506549281959
21:54:24.695575,DESCENT,1.0101904590544484,1.0110701745739892,23.910037018211895,23.904962258095477,-0.01282536496117712,0.015499291723881682,25.2506549281959
21:54:24.938058,DESCENT,1.0145448522504215,1.013849916715135,23.910037018211895,23.907499638153688,-0.16011418339347822,0.13119120505955892,25.2506549281959
21:54:25.179605,DESCENT,1.0145568078037022,1.0144154295859886,23.88802255151699,23.89776109483534,0.04488468004683365,0.0621459850493787,25.2506549281959
21:54:25.416815,DESCENT,1.0145986120621715,1.0145619755669348,23.891907454019375,23.894834274427357,0.0,0.012429197009875739,25.2506549281959
21:54:25.658742,DESCENT,1.0145448522504215,1.0145482769137242,23.898382294747034,23.896608284587195,-0.10901203196955951,0.08969546497762276,25.2506549281959
21:54:25.895967,DESCENT,1.0145448522504215,1.014545537183082,23.88802255151699,23.892315418052092,0.03844394278317827,0.048694247222067166,25.2506549281959
21:54:26.138168,DESCENT,1.014586657001498,1.014578433037815,23.895792357972912,23.8940538880125,0.13459467252559937,0.11741458746489293,25.2506549281959
21:54:26.379929,DESCENT,1.0145568078037022,1.0145611328505246,23.91262695853272,23.90334042327261,0.006407170669961897,0.028608654028948098,25.2506549281959
21:54:26.617066,DESCENT,1.0145986120621715,1.014591116219842,23.911331988288683,23.907336205780645,0.05129174838613799,0.04675512951470001,25.2506549281959
21:54:26.859202,DESCENT,1.0145448522504215,1.0145541050443057,23.895792357972912,23.90156428187678,0.012813474956233925,0.01960180586792714,25.2506549281959
21:54:27.101083,DESCENT,1.014586657001498,1.0145801466100597,23.902267201120786,23.901915741498783,0.032029784087637576,0.02954418844369549,25.2506549281959
21:54:27.338456,DESCENT,1.0145986120621715,1.0145949189717491,23.91262695853272,23.90727135001575,0.03203737302531381,0.03153873610899014,25.2506549281959
21:54:27.580688,DESCENT,1.0145986120621715,1.014597873444087,23.924281697945442,23.915776523980597,-0.09616939925278428,0.08324326662402545,25.2506549281959
21:54:27.817748,DESCENT,1.0145568078037022,1.0145650209317791,23.929461586319984,23.922619055150292,-0.07689753978541147,0.07816668515313427,25.2506549281959
21:54:28.059474,DESCENT,1.0145986120621715,1.014591893836093,23.89967726337759,23.91114815926394,0.12811197144448178,0.11812291418621228,25.2506549281959
21:54:28.301203,DESCENT,1.0145568078037022,1.0145638250101803,23.920396783356722,23.915772471310333,0.07688906052430639,0.08513583125668756,25.2506549281959
21:54:28.538183,DESCENT,1.0101904590544484,1.0110651322455948,23.92298672625518,23.919379598782754,0.07693318720507376,0.07857371601539652,25.2506549281959
21:54:28.783293,DESCENT,1.014586657001498,1.0138823520503175,23.92816661398531,23.923773106384033,0.05767968787734963,0.061858493504959006,25.2506549281959
21:54:29.025183,DESCENT,1.0102024661411426,1.0109384433229776,23.92557666979804,23.924674888091037,0.08325282477429527,0.07897395852042802,25.2506549281959
21:54:29.262288,DESCENT,1.0145986120621715,1.0138665783143326,23.92557666979804,23.92512577894454,0.06406985728221946,0.06705067752986117,25.2506549281959
21:54:29.504255,DESCENT,1.0145568078037022,1.0144187619058282,23.93593645041849,23.930531114681514,0.07695526483850751,0.07497434737677824,25.2506549281959
21:54:29.741520,DESCENT,1.014586657001498,1.0145530779823642,23.945001266914314,23.937766190797916,-0.019216036059505646,0.030367698322960164,25.2506549281959
21:54:29.983284,DESCENT,1.0110255138967248,1.0117310267138526,23.934641477277076,23.936203834037496,-0.04483413649394071,0.0419408488597446,25.2506549281959
21:54:30.224767,DESCENT,1.0145986120621715,1.0140250949925078,23.92687164181297,23.931537737925233,0.10261483111542695,0.09048003466429048,25.2506549281959
21:54:30.462448,DESCENT,1.0145986120621715,1.0144839086482387,23.945001266914314,23.93826950241977,-0.04487757547765088,0.0539980673149788,25.2506549281959
21:54:30.704830,DESCENT,1.014586657001498,1.0145661073308463,23.92169175472724,23.929980628573507,-0.12825486095299468,0.1134035022253915,25.2506549281959
21:54:30.946789,DESCENT,1.0145448522504215,1.0145491032665064,23.898382294747034,23.91418146166027,-0.03841223291587304,0.053410486777776725,25.2506549281959
21:54:31.183838,DESCENT,1.0145448522504215,1.0145457024536384,23.898382294747034,23.90628187820365,0.05130671382120345,0.05172746841251811,25.2506549281959
21:54:31.426176,DESCENT,1.014586657001498,1.0145784660919261,23.897087326278807,23.90168460224123,-0.05764938492643813,0.05646500162365413,25.2506549281959
21:54:31.663226,DESCENT,1.014586657001498,1.0145850188195837,23.893202421843196,23.897443512042212,-0.13467029860478727,0.11902923920856065,25.2506549281959
21:54:31.904878,DESCENT,1.0145986120621715,1.0145958934136539,23.91910181215345,23.90827266209783,0.0,0.023805847841712125,25.2506549281959
21:54:32.146883,DESCENT,1.0145986120621715,1.014598068332468,23.91262695853272,23.910449810315274,-0.11538855456064719,0.09707201321686018,25.2506549281959
21:54:32.384093,DESCENT,1.014586657001498,1.0145889392676921,23.897087326278807,23.90376856829704,-0.06405554802780845,0.0706588410656188,25.2506549281959
21:54:32.626079,DESCENT,1.0145568078037022,1.0145632340965,23.886727584337578,23.89524807631731,0.09617558913219154,0.091072239518877,25.2506549281959
21:54:32.867787,DESCENT,1.0145986120621715,1.0145915364690372,23.894497389829347,23.894872733073328,0.012812264329307939,0.028464259367221748,25.2506549281959
21:54:33.104838,DESCENT,1.0145986120621715,1.0145971969435446,23.893202421843196,23.894037577458263,-0.06405431546719402,0.056936304247199566,25.2506549281959
21:54:33.346319,DESCENT,1.0145986120621715,1.0145983290384462,23.87636785270687,23.885202715082567,0.006407307075013809,0.016513106509450957,25.2506549281959
21:54:33.583787,DESCENT,1.0145986120621715,1.0145985554574264,23.877662818597468,23.881432766840017,-0.08323915554534833,0.06989394573816886,25.2506549281959
21:54:33.814381,DESCENT,0.0,0.20291971109148524,23.862123238555334,23.871778002697674,0.0,0.013978789147633768,25.2506549281959
21:54:34.074376,DESCENT,1.014586657001498,0.8522532678194956,23.868598060752582,23.870188031725128,-0.14090991589355106,0.1155236905443676,25.2506549281959
21:54:34.296967,DESCENT,1.014586657001498,0.9821199791650976,23.840108873219368,23.85514845247225,0.0,0.023104738108873518,25.2506549281959
21:54:34.519436,DESCENT,1.014586657001498,1.008093321434218,23.8465836817168,23.850866067094525,-0.00640988907521297,0.009748858881945079,25.2506549281959
21:54:34.742010,DESCENT,1.014586657001498,1.013287989888042,23.834929029318797,23.84289754820666,0.025627256664350433,0.022451577107869363,25.2506549281959
21:54:34.964974,DESCENT,1.014586657001498,1.0143269235788068,23.840108873219368,23.841503210713014,-0.064052326854599,0.055732176905253075,25.2506549281959
21:54:35.188103,DESCENT,1.014586657001498,1.0145347103169597,23.815504637655444,23.82850392418423,0.05120954912347719,0.05211407467983236,25.2506549281959
21:54:35.411405,DESCENT,1.014586657001498,1.0145762676645904,23.821979430844504,23.825241677514367,-0.08324224289216291,0.0770166092496968,25.2506549281959
21:54:35.634376,DESCENT,1.014586657001498,1.0145845791341166,23.805144976924343,23.815193327219355,0.13449145447667857,0.12299648543128221,25.2506549281959
